0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,labels
-617.2964477539062,63.86469268798828,18.29993438720703,11.974042892456055,9.840592384338379,6.071225643157959,-3.9705989360809326,-2.9491734504699707,-7.485137939453125,-2.827829599380493,2.2289836406707764,-1.5909643173217773,-0.0012026230106130242,-1.7474870681762695,2.5089268684387207,1.4938708543777466,-2.8721065521240234,0.12354050576686859,-0.9554352760314941,-0.7165914177894592,male_happy
-502.6751117322399,41.282110836300255,12.348805385690806,7.295363073625792,3.1176507589523,1.8954725036633278,-5.628331895441835,-5.823322473990235,-7.11360103593144,-5.7161320479375215,-0.48807597406426195,-3.206606804600771,-3.591140118410194,-3.5656471232704585,-0.5403579036639267,0.09122938020676992,-4.117421583050338,-1.5574471373330556,-0.82109963125967,-2.8698639138004034,male_happy
-672.1676025390625,60.4515495300293,15.71045970916748,10.18960952758789,6.331432342529297,2.033196449279785,-7.5788445472717285,-5.546817302703857,-9.623950004577637,-2.2461774349212646,1.4341503381729126,-2.0627357959747314,-0.6218135356903076,-2.2225332260131836,1.5570156574249268,-2.2459585666656494,-3.560229539871216,0.5472864508628845,-1.0626881122589111,-3.8077893257141113,male_happy
-603.2284545898438,65.64385986328125,20.371437072753906,14.82484245300293,9.33652400970459,2.041391611099243,0.3511664569377899,-3.2697508335113525,-4.5429582595825195,-6.383783340454102,2.146864652633667,-2.540966272354126,-4.425330638885498,-3.1854872703552246,1.985831618309021,0.4800059497356415,-3.3957576751708984,-0.20760275423526764,-2.840731382369995,-2.2344324588775635,male_happy
-465.296785532165,36.09513275149447,15.774476395628268,9.26477235085957,1.510310764502304,-0.05910821657326296,-3.9377677617403073,-5.653571475717631,-5.012127012161365,-7.5393684091938855,-1.8256287212086209,-2.80854258727625,-5.534348980111826,-2.9520682377319125,-0.6975050762625437,-1.255538479216966,-4.560208709544997,-2.54734959543255,-1.6855898688063877,-4.319681656759524,male_happy
-664.79052734375,64.33168029785156,17.716405868530273,12.993243217468262,5.808893203735352,0.7388004064559937,-2.478698253631592,-4.803309440612793,-4.747138977050781,-5.146848678588867,3.165534019470215,-3.934305429458618,-3.817610740661621,-0.5801125764846802,2.594580888748169,-1.5546433925628662,-3.4706616401672363,-1.3596988916397095,-2.828836679458618,-4.974345684051514,male_happy
-389.3247985839844,73.06895446777344,4.422857284545898,6.800982475280762,-2.0016708374023438,-2.366231679916382,-4.12177848815918,-2.235283851623535,-11.863744735717773,-9.242602348327637,1.538796067237854,-5.0183892250061035,-2.7261343002319336,-3.907879590988159,-2.215980052947998,-1.18606698513031,-6.757850170135498,-1.0458199977874756,-4.276805877685547,-3.231372117996216,male_happy
-251.15769919550337,31.17750930272268,8.62462581884521,3.487900330747983,-1.3152277401411578,-2.596395901215245,-1.8868354325470404,-1.6465551915838068,-6.57956061771656,-7.030222817024498,-1.5210830362972305,-1.3812534001647836,-2.1066332665363032,-2.619666602068863,-2.314291822335016,-2.223588823012215,-3.3560613474207295,-3.398530559857694,-3.181267896813316,-3.7227922301738805,male_happy
-440.84478759765625,69.3490982055664,2.3520703315734863,5.148619651794434,-4.420742988586426,-3.855175733566284,-5.7196173667907715,-4.022578239440918,-13.519177436828613,-6.15811014175415,2.857361316680908,-7.018416404724121,-2.994622230529785,-5.179746150970459,-2.4554805755615234,-3.7718710899353027,-6.521814823150635,-2.4196090698242188,-3.755098581314087,-5.04228401184082,male_happy
-412.8580627441406,61.82825469970703,1.565150499343872,9.465974807739258,2.6368041038513184,-3.07436203956604,-1.547413945198059,-1.325241208076477,-8.367722511291504,-4.830153465270996,1.4215960502624512,-1.8630226850509644,-2.6987035274505615,-1.9442198276519775,-0.6844127178192139,1.1848933696746826,-5.000658988952637,0.035863544791936874,-2.944040060043335,-0.6466811895370483,male_happy
-211.7205098170009,18.549123914680507,5.320969237484108,2.541671428907521,-0.6763564609941944,-2.1932412634281055,-1.3977979173415307,-1.2400468526294521,-3.401818754289054,-3.3847192945893587,-0.517191439746629,-0.6306479529883361,-1.6142674418231588,-1.6389371797119188,-0.5945988075435898,-0.7018281434255685,-1.9808974613262047,-1.0230512143213588,-1.3609055152828957,-2.104961432103949,male_happy
-475.5531311035156,60.841400146484375,-0.4232611656188965,7.785377025604248,-0.3544892370700836,-5.3379387855529785,-2.3468780517578125,-4.859485626220703,-9.659415245056152,-3.9975178241729736,2.215601921081543,-2.8832762241363525,-2.1866977214813232,-2.5958333015441895,-0.6025412082672119,-1.6218498945236206,-4.761722564697266,-2.0037107467651367,-3.7640349864959717,-3.7861504554748535,male_happy
-404.0408630371094,66.39219665527344,-5.924958229064941,1.2950820922851562,-6.773923397064209,-6.6309895515441895,-6.173511981964111,-7.1923065185546875,-16.373680114746094,-12.166878700256348,-3.959472179412842,-7.160630226135254,-4.138665199279785,-9.827973365783691,-3.689338207244873,-4.13685417175293,-12.10470962524414,-1.0585192441940308,-7.396401882171631,-2.0634047985076904,male_happy
-319.3126418324081,41.90932200689517,2.806771855716107,-1.0467696477740462,-5.330007058984277,-6.611378221333739,-5.949518875031215,-4.339721609202528,-12.332872635068053,-10.886173785193444,-2.2772886739644638,-4.875827347243285,-3.9958222064968365,-6.97636287581247,-4.620320979622891,-4.375184726956651,-9.134068420778965,-3.9602304016199015,-4.159448873507184,-5.074142820950491,male_happy
-459.8369140625,66.47840118408203,-7.496501922607422,-0.6008569598197937,-9.65491008758545,-7.827523708343506,-7.72396993637085,-8.994601249694824,-18.920503616333008,-12.66144847869873,-4.404621124267578,-7.3546576499938965,-4.675570487976074,-12.180811882019043,-2.5322279930114746,-10.053516387939453,-9.835318565368652,-2.030918598175049,-6.72922420501709,-2.6682050228118896,male_happy
-455.441162109375,59.03811264038086,6.848167896270752,4.667133808135986,-2.32973313331604,-1.9913393259048462,-6.769354820251465,-5.662728309631348,-9.184529304504395,-11.616076469421387,-1.7983338832855225,-3.7953643798828125,-5.133768081665039,-6.036355972290039,-3.163447380065918,-1.1323716640472412,-9.877044677734375,0.14425303041934967,-3.035944700241089,-3.8694398403167725,male_happy
-315.7213518712696,30.61836991127913,8.79861501745598,1.5192987323449298,-2.5109377314099453,-3.6169163672079048,-6.618285253086424,-5.0203543108791235,-7.220734829813062,-8.878666014476098,-3.1723318569142283,-2.537928791425949,-4.051743434560809,-4.0199394700450535,-2.5828504273561994,-2.201258183476335,-6.140995339471137,-1.9786627817938276,-0.9092406012383712,-4.303301209137561,male_happy
-520.830810546875,60.8607063293457,5.834643363952637,2.606740951538086,-3.3871331214904785,-1.845773696899414,-9.062335014343262,-7.930444240570068,-12.297195434570312,-10.701770782470703,0.6115447878837585,-4.1674628257751465,-4.509499549865723,-6.030893802642822,-1.279440999031067,-3.850496768951416,-8.113327026367188,0.8357198238372803,-4.706949710845947,-6.856424331665039,male_happy
-640.2451782226562,67.32441711425781,16.86312484741211,21.264102935791016,13.385053634643555,5.446374416351318,1.7136285305023193,2.0698368549346924,-6.428856372833252,-0.5742961168289185,4.0562591552734375,-2.558783531188965,-2.951873779296875,-3.72796893119812,0.903320848941803,2.206664562225342,-4.264934539794922,-0.8761799335479736,-1.8711751699447632,0.581993043422699,male_sad
-458.8527438156341,25.696374600762788,12.71642107025102,12.148612714705166,5.4627547319749725,1.399103625424745,-0.10596943894846202,-1.1160098579789481,-3.3979234338160094,-3.8754689193887173,-0.22822821291352693,-2.3587918584666494,-3.836548686699271,-2.6899930889002936,-1.7431623504727571,-1.3388882620058382,-4.020197515627875,-2.5032837713961293,-0.3667410226327178,-2.455747221596595,male_sad
-708.8894653320312,66.25377655029297,16.690595626831055,22.450876235961914,13.345879554748535,5.536387920379639,1.9641271829605103,0.23103679716587067,-7.767143249511719,0.07938887923955917,3.073270559310913,-3.4587104320526123,-2.4126453399658203,-2.3395378589630127,1.9140700101852417,-0.2293904572725296,-3.409414291381836,-1.018935203552246,0.7274960279464722,-1.3873326778411865,male_sad
-625.82958984375,84.38993072509766,29.17909812927246,29.43061637878418,15.489585876464844,7.001674175262451,4.7281646728515625,1.3926671743392944,-6.6953301429748535,-4.259371280670166,5.960628032684326,0.5662246942520142,-2.0755770206451416,-2.4035513401031494,2.32100248336792,1.6669138669967651,-0.9328127503395081,-1.9417604207992554,-1.8967608213424683,0.16239634156227112,male_sad
-508.31936898768294,39.219655961647675,23.598192045944376,20.5249912052326,9.738151971471833,4.514209162817048,2.4804211698387713,1.3153394136046568,-4.319993868496398,-4.284163417091403,1.7868676466457332,-0.1303608230130849,-1.9714374147219762,-1.6323497324155316,-0.24115969794450162,0.3946190610200465,-1.7690375286647526,-1.4803160978054595,-1.5955467861139245,-2.487701284373372,male_sad
-684.5728149414062,81.28787994384766,26.963382720947266,29.778207778930664,12.083197593688965,5.52714204788208,3.0993540287017822,-0.8351938724517822,-9.185834884643555,-2.5493521690368652,7.028532028198242,0.505760908126831,-1.8686405420303345,-0.13122908771038055,3.1509640216827393,0.7187425494194031,-2.496699810028076,-3.2532126903533936,-1.237304449081421,-1.8928903341293335,male_sad
-625.7679443359375,74.44403076171875,28.27687644958496,23.785167694091797,6.220883846282959,6.5479736328125,1.920992136001587,0.03948521986603737,-4.994223117828369,-5.683811664581299,3.4340806007385254,-3.9603664875030518,-5.484585285186768,-5.98464298248291,1.2486159801483154,2.3164494037628174,-5.70743465423584,-1.0921154022216797,-5.212493419647217,-0.368805855512619,male_sad
-462.3740642924565,25.752220052019727,21.24264992542047,14.532357005878078,3.335492668587994,3.490576641636118,-1.09336648260229,-1.6972415583603553,-3.633621529463696,-4.9584821174440785,-2.460407465455759,-4.276143566890913,-5.11098191435193,-3.217822179669386,-2.1426424220772344,-1.1950956856069623,-4.2377880712439895,-3.5205987249490582,-3.279556867963392,-3.6209249029094317,male_sad
-686.3886108398438,71.0550308227539,28.719072341918945,24.671175003051758,5.52085018157959,6.852874279022217,-0.46694403886795044,-0.2617813050746918,-5.8659868240356445,-4.159490585327148,2.926865577697754,-6.151256084442139,-5.731593608856201,-5.646298885345459,3.058269739151001,-1.315531849861145,-5.939041614532471,-1.7480555772781372,-5.159431457519531,-2.2299625873565674,male_sad
-635.3209838867188,73.28343200683594,27.28814697265625,21.653335571289062,8.84622573852539,6.850183963775635,3.9593825340270996,0.610939085483551,-6.466403484344482,-2.529846668243408,2.357024908065796,-3.8239939212799072,-3.7048232555389404,-5.8823323249816895,2.7045819759368896,0.08245635032653809,-3.583261489868164,-2.160543203353882,-1.8879170417785645,0.6018203496932983,male_sad
-444.59363453436504,25.55969084453982,20.110845739842077,12.169130702640578,3.1380695153012774,2.6998800835119057,0.11130421563405155,-1.1597700101912707,-4.2039530301676225,-4.773627039024763,-2.1399310212683287,-4.417518808557418,-4.428256744654602,-3.016546614544449,-1.4175653585288561,-1.589206282916402,-2.919548363297286,-3.183845364217246,-1.4253658565034326,-3.317241039784107,male_sad
-694.4151611328125,69.44155883789062,25.23041534423828,21.381332397460938,5.826362133026123,6.662084579467773,3.059450149536133,-2.55871844291687,-8.366827011108398,0.48892664909362793,2.9434094429016113,-3.251986265182495,-2.602851390838623,-3.6542725563049316,3.4598805904388428,-1.6594898700714111,-1.7288800477981567,-1.6098682880401611,1.3811379671096802,-1.4165619611740112,male_sad
-549.6588134765625,64.083251953125,9.422490119934082,9.508947372436523,1.654722809791565,3.119995355606079,-3.605405807495117,-3.7150769233703613,-7.632408618927002,-8.124238967895508,-1.362870216369629,-2.5620408058166504,-3.533113718032837,-1.7582558393478394,-1.1437855958938599,1.4723403453826904,-4.131593704223633,-0.016866212710738182,-3.719271421432495,-0.3320777118206024,male_sad
-350.25765291214947,24.550693171910424,9.028835422579593,4.298265666124914,-1.4088441928837625,-1.343287376024763,-2.9678233083453396,-4.860851156930111,-6.330372776518658,-5.939518954294574,-2.623965171482711,-2.9837349070980594,-2.9252692623187477,-2.1363290331746994,-1.8412438509015046,-0.441196771311163,-1.7006038915667692,-3.123825732078438,-2.0677147234126347,-2.708202494596443,male_sad
-613.9899291992188,65.26854705810547,9.102404594421387,8.552143096923828,-0.6133427619934082,1.7083382606506348,-6.817971229553223,-5.356880187988281,-10.112605094909668,-7.929116249084473,-2.9006028175354004,-3.637744188308716,-2.762282133102417,-1.6595277786254883,0.6830489635467529,0.4898829758167267,-4.498375415802002,-0.48235902190208435,-3.695141553878784,-1.9555681943893433,male_sad
-467.3078918457031,83.81853485107422,5.806153297424316,15.244704246520996,6.167757034301758,0.1764577180147171,-7.555139541625977,-6.5098724365234375,-12.507585525512695,-9.448220252990723,-2.5674469470977783,-4.7013421058654785,-4.307977676391602,-5.166104793548584,-4.9761528968811035,-0.0734650269150734,-7.994225025177002,-3.2624597549438477,-8.777788162231445,-4.01731014251709,male_sad
-364.6743562045466,44.158027629392436,11.777066119884038,7.42467520426061,1.999976205107795,-1.7001828304401234,-5.234896369529398,-5.329741655296842,-8.76667523196559,-8.661291795547628,-2.6129914497664326,-3.1109539683614957,-3.5257504327073144,-3.678976090343526,-3.464626864208961,-1.6563593244712647,-4.427515344376222,-4.8575898045490655,-4.998754840464461,-5.308230235086943,male_sad
-527.1493530273438,79.18292236328125,2.6901440620422363,11.633247375488281,2.550452947616577,-1.0898810625076294,-8.900054931640625,-7.852667331695557,-13.776599884033203,-7.443720817565918,-2.3439993858337402,-6.180257320404053,-3.050297498703003,-5.816779613494873,-3.4496676921844482,-2.4471540451049805,-8.330318450927734,-5.855609893798828,-9.518013954162598,-6.421108245849609,male_sad
-513.9512939453125,60.007205963134766,9.770326614379883,8.519760131835938,-1.1609801054000854,-3.2485055923461914,-2.43406081199646,-11.141731262207031,-12.799714088439941,-11.188596725463867,-5.241734981536865,-2.481487512588501,-7.184521198272705,-3.9871137142181396,-1.3690139055252075,-1.060280203819275,-8.612337112426758,-2.6852574348449707,-7.639779090881348,1.3798271417617798,male_sad
-374.1248551806501,30.478964134959924,7.880177253405769,1.2754989267180408,-2.5448840612295025,-3.2364362688712904,-4.028603254183334,-7.974320661966509,-9.556110704774593,-10.787210804152291,-4.466293514362631,-2.5668240159776197,-4.529988381708184,-3.1782830923654504,-2.0993833393583032,-1.3940922086155514,-5.6347607450947015,-4.524183301090743,-3.3365719305149075,-2.502497959708885,male_sad
-571.0385131835938,59.79756164550781,8.99677562713623,7.4747090339660645,-2.22714900970459,-4.161080837249756,-4.233116149902344,-15.542961120605469,-13.983616828918457,-12.1089448928833,-3.5404117107391357,-5.006902694702148,-7.673788547515869,-4.9541497230529785,-1.7355232238769531,-4.911749362945557,-6.989123821258545,-4.143242835998535,-5.207553863525391,-3.44260311126709,male_sad
